IF1510,09:18:38,900,973078528,1103770473,10432801.000000,2799.800000 
IF1509,09:18:39,400,-1327497216,1108880861,302442850.200000,2850.000000 
IH1509,09:18:39,400,-67108864,1103629129,14471846.200000,1845.000000 
IF1512,09:18:39,400,-1811939328,1102377767,4252744.000000,2742.000000 
IF1510,09:18:39,400,268435456,1104737281,19902802.600000,2799.800000 
IC1509,09:18:39,900,-1912602623,1105170675,18055831.000000,5829.000000 
IF1509,09:18:39,900,-1201668096,1108887071,303632850.200000,2850.000000 
IF1512,09:18:39,900,-603979776,1102380980,4262744.000000,2742.000000 
IF1510,09:18:39,900,1358954496,1104738101,19912802.600000,2799.800000 
T1512,09:18:40,400,0,1099686097,6195.905000,95.855000 
TF1512,09:18:40,400,1476395008,1100232750,8698.670000,98.620000 
IF1509,09:18:40,400,412090368,1108932003,312242850.200000,2850.000000 
IH1509,09:18:40,400,-1375731712,1103631292,14491846.000000,1844.000000 
IF1512,09:18:40,400,67108864,1102387406,4282740.800000,2739.800000 
IC1510,09:18:40,400,-1879048192,1101466155,1725600.000000,5598.000000 
IF1510,09:18:40,400,2097152000,1104784032,20472796.400000,2794.400000 
IF1509,09:18:40,900,1148190720,1108937691,313332850.200000,2850.000000 
IO1509-P-3350,09:18:41,400,0,1092789616,10,452.200000 
IO1509-P-3250,09:18:41,400,0,0,0530.200000,370.200000 
IO1509-C-3100,09:18:41,400,0,0,0169.800000,9.800000 
IO1509-P-3100,09:18:41,400,0,0,0419.200000,259.200000 
IO1509-P-3400,09:18:41,400,0,0,0655.400000,495.400000 
IO1509-P-3300,09:18:41,400,0,0,0570.400000,410.400000 
IO1509-C-3200,09:18:41,400,0,1091177984,2594.200000,89.200000 
IC1509,09:18:41,400,838860801,1105187757,18205830.000000,5828.000000 
IF1509,09:18:41,400,1839202304,1108980637,321562847.000000,2846.400000 
IH1509,09:18:41,400,-1375731712,1103634532,14521843.600000,1841.600000 
IC1510,09:18:41,400,1610612736,1101474893,1735593.200000,5591.200000 
IF1510,09:18:41,400,-1006632960,1104866776,21482794.800000,2792.800000 
T1512,09:18:41,900,0,1099686097,6195.910000,95.860000 
IC1509,09:18:41,900,-536870911,1105190033,18225828.800000,5826.800000 
IF1509,09:18:41,900,2109734912,1108983034,322022845.800000,2844.800000 
IH1509,09:18:41,900,1409286144,1103635612,14531843.600000,1841.600000 
IF1512,09:18:41,900,805306368,1102390617,4292740.800000,2739.200000 
T1512,09:18:42,400,268435456,1099716061,6295.910000,95.860000 
TF1512,09:18:42,400,-1342177280,1100263577,8898.670000,98.620000 
IF1509,09:18:42,400,-1402994688,1108986263,322642844.600000,2843.800000 
IH1509,09:18:42,400,-1107296256,1103636691,14541843.200000,1841.400000 
IH1512,09:18:42,400,268435456,1100708202,2151777.000000,1775.000000 
IF1512,09:18:42,400,805306368,1102390617,4292740.600000,2739.200000 
IF1603,09:18:42,400,-989855744,1104602820,18642739.600000,2737.600000 
IC1510,09:18:42,400,-536870912,1101483630,1745593.000000,5591.000000 
IF1510,09:18:42,400,-1140850688,1104867594,21492793.000000,2791.000000 
AF1606,09:18:42,400,-491881132,1099168429,93470.150000,70.140000 
IF1509,09:18:42,900,-1178599424,1108987669,322912843.600000,2843.400000 
IH1509,09:18:42,900,-1107296256,1103636691,14541843.200000,1841.400000 
IO1509-P-3250,09:18:43,400,0,0,0530.200000,370.200000 
T1512,09:18:43,400,-1879048192,1099746023,6395.905000,95.855000 
TF1512,09:18:43,400,-1073741824,1100278991,8998.675000,98.625000 
IO1509-C-3100,09:18:43,400,0,0,0169.800000,9.800000 
IO1509-P-3100,09:18:43,400,0,0,0419.200000,259.200000 
IO1509-C-3400,09:18:43,400,0,0,0106.800000,0.600000 
IO1509-P-3400,09:18:43,400,0,0,0655.400000,495.400000 
IO1509-P-3300,09:18:43,400,0,0,0570.400000,410.400000 
IO1509-C-3200,09:18:43,400,0,1091177984,2594.200000,89.200000 
IC1509,09:18:43,400,-1409286143,1105192310,18245830.200000,5828.200000 
IF1509,09:18:43,400,-170917888,1108988658,323102843.600000,2843.200000 
IH1512,09:18:43,400,-268435456,1100716543,2161780.600000,1778.600000 
IF1512,09:18:43,400,805306368,1102390617,4292740.800000,2739.200000 
IF1603,09:18:43,400,-1577058304,1104603620,18652731.200000,2730.200000 
IF1510,09:18:43,400,2080374784,1104949438,22492793.000000,2791.000000 
AF1606,09:18:43,400,-491881132,1099168429,93470.150000,70.140000 
IO1509-P-3500,09:18:43,900,0,0,0745.000000,585.000000 
IO1509-P-3200,09:18:43,900,0,1093811292,29446.200000,431.600000 
IO1509-C-3700,09:18:43,900,0,0,0255.000000,0.400000 
IC1509,09:18:43,900,-369098751,1105193448,18255828.800000,5826.800000 
IF1509,09:18:43,900,-1423966208,1108989283,323222843.200000,2843.000000 
IH1512,09:18:43,900,-1342177280,1100724872,2171777.800000,1775.800000 
IF1510,09:18:43,900,2013265920,1105073072,24002859.400000,2799.800000 
IO1509-P-3450,09:18:43,900,0,0,0699.600000,539.600000 
IO1509-C-3350,09:18:44,400,0,0,0112.400000, 
IO1509-P-3350,09:18:44,400,0,1092789616,10,458.000000 
IO1509-C-3250,09:18:44,400,0,0,0129.800000, 
IO1509-P-3250,09:18:44,400,0,0,0530.400000,370.000000 
IO1509-C-3150,09:18:44,400,0,0,0153.400000, 
IO1509-P-3150,09:18:44,400,0,1092332640,10,299.400000 
IO1509-C-3100,09:18:44,400,0,0,0167.600000,9.600000 
IO1509-P-3100,09:18:44,400,0,0,0419.400000,263.800000 
IO1509-C-3400,09:18:44,400,0,0,0105.800000,0.600000 
IO1509-P-3400,09:18:44,400,0,0,0655.600000,501.400000 
IO1509-C-3500,09:18:44,400,0,0,096.200000,0.200000 
IO1509-P-3500,09:18:44,400,0,0,0745.200000,591.400000 
IO1509-C-3300,09:18:44,400,0,0,0120.400000,0.200000 
IO1509-P-3300,09:18:44,400,0,0,0570.600000,416.000000 
IO1509-C-3200,09:18:44,400,0,1091177984,2594.200000,89.200000 
IO1509-P-3200,09:18:44,400,0,1093811292,29446.400000,431.400000 
IC1509,09:18:44,400,1845493761,1105194587,18265830.200000,5830.000000 
IF1509,09:18:44,400,-342884352,1108991417,323632843.200000,2842.800000 
IH1512,09:18:44,400,-536870912,1100733194,2181776.400000,1774.400000 
IF1510,09:18:44,400,1191182336,1105321042,28512793.000000,2791.000000 
IO1509-C-3450,09:18:44,400,0,0,0, 
IO1509-P-3450,09:18:44,400,0,0,0699.800000,545.800000 
IO1509-P-3250,09:18:44,900,0,0,0530.600000,369.800000 
IO1509-C-3100,09:18:44,900,0,0,0167.600000,9.400000 
IO1509-P-3100,09:18:44,900,0,0,0419.600000,263.800000 
IO1509-C-3400,09:18:44,900,0,0,0105.800000,0.600000 
IO1509-P-3400,09:18:44,900,0,0,0655.800000,501.400000 
IO1509-P-3500,09:18:44,900,0,0,0745.400000,591.400000 
IO1509-P-3300,09:18:44,900,0,0,0570.800000,416.000000 
IO1509-P-3200,09:18:44,900,0,1093811292,29446.600000,431.200000 
IC1509,09:18:44,900,436207617,1105195726,18275831.000000,5830.000000 
IF1509,09:18:44,900,-1595932672,1108992042,323752843.400000,2843.000000 
IH1509,09:18:44,900,939524096,1103638850,14561843.400000,1841.400000 
IF1512,09:18:44,900,872415232,1102393823,4302736.800000,2734.800000 
IF1510,09:18:44,900,1459617792,1105485081,32512793.000000,2791.000000 
IO1509-P-3450,09:18:44,900,0,0,0700.000000,545.800000 
IO1509-P-3250,09:18:45,400,0,0,0530.800000,375.600000 
AF1509,09:18:45,400,1695062538,1100578718,234671.250000,71.240000 
EF1509,09:18:45,400,415269647,1101034556,1866115.210000,115.200000 
T1512,09:18:45,400,-1610612736,1099775987,6495.910000,95.860000 
IO1509-C-3100,09:18:45,400,0,0,0167.600000,9.200000 
IO1509-P-3100,09:18:45,400,0,0,0419.800000,263.800000 
IO1509-P-3400,09:18:45,400,0,0,0656.000000,501.400000 
IO1509-P-3500,09:18:45,400,0,0,0745.600000,591.400000 
IO1509-P-3300,09:18:45,400,0,0,0571.000000,416.000000 
IO1509-P-3200,09:18:45,400,0,1093811292,29446.800000,431.000000 
IC1509,09:18:45,400,67108865,1105198003,18295828.800000,5826.800000 
IF1509,09:18:45,400,428867584,1108993292,323992843.200000,2842.800000 
IF1510,09:18:45,400,1728053248,1105649120,36512793.000000,2791.000000 
IO1509-C-3450,09:18:45,400,0,0,0100.600000, 
IO1509-P-3450,09:18:45,400,0,0,0700.200000,545.800000 
IO1509-P-3250,09:18:45,900,0,0,0531.000000,375.600000 
IO1509-C-3100,09:18:45,900,0,0,0167.600000,9.000000 
IO1509-P-3100,09:18:45,900,0,0,0420.000000,263.800000 
IO1509-P-3400,09:18:45,900,0,0,0656.200000,501.400000 
IO1509-P-3500,09:18:45,900,0,0,0745.800000,591.400000 
IO1509-P-3300,09:18:45,900,0,0,0571.200000,416.000000 
IO1509-P-3200,09:18:45,900,0,1093811292,29447.000000,430.800000 
IF1509,09:18:45,900,-1564475392,1108993812,324092843.000000,2842.600000 
IH1509,09:18:45,900,704643072,1103639929,14571842.200000,1841.400000 
IF1512,09:18:45,900,1207959552,1102397028,4312736.000000,2734.000000 
IF1603,09:18:45,900,-503316480,1104635626,19052731.200000,2730.200000 
IF1510,09:18:45,900,-721420288,1105813410,40522792.000000,2790.000000 
IO1509-P-3450,09:18:45,900,0,0,0700.400000,545.800000 
IO1509-P-3250,09:18:46,400,0,0,0531.200000,375.600000 
IO1509-C-3100,09:18:46,400,0,0,0167.600000,8.800000 
IO1509-P-3100,09:18:46,400,0,0,0420.200000,263.800000 
IO1509-P-3400,09:18:46,400,0,0,0656.400000,501.400000 
IO1509-P-3500,09:18:46,400,0,0,0746.000000,591.400000 
IO1509-P-3300,09:18:46,400,0,0,0571.400000,416.000000 
IO1509-P-3200,09:18:46,400,0,1093811292,29447.000000,435.000000 
IC1509,09:18:46,400,-1006632960,1105199122,18305830.200000,5828.200000 
IF1509,09:18:46,400,-583008256,1108998651,325022840.600000,2840.200000 
IH1509,09:18:46,400,-2046820352,1103642087,14591842.000000,1841.400000 
IH1512,09:18:46,400,-1610612736,1100741523,2191777.800000,1775.800000 
IF1603,09:18:46,400,570425344,1104667633,19452731.200000,2730.200000 
IC1510,09:18:46,400,1879048192,1101492367,1755592.400000,5590.400000 
IF1510,09:18:46,400,-2139095040,1105977662,44532792.400000,2790.400000 
IO1509-P-3450,09:18:46,400,0,0,0700.600000,545.800000 
IO1509-P-3250,09:18:46,900,0,0,0531.400000,375.600000 
IO1509-C-3100,09:18:46,900,0,0,0167.600000,8.600000 
IO1509-P-3100,09:18:46,900,0,0,0420.400000,263.800000 
IO1509-P-3400,09:18:46,900,0,0,0656.600000,501.400000 
IO1509-P-3500,09:18:46,900,0,0,0746.200000,591.400000 
IO1509-P-3300,09:18:46,900,0,0,0571.600000,416.000000 
IO1509-P-3200,09:18:46,900,0,1093811292,29447.000000,435.000000 
IC1509,09:18:46,900,-570425344,1105199691,18315828.600000,5826.600000 
IF1509,09:18:46,900,-1527775232,1109000887,325452840.400000,2839.400000 
IH1509,09:18:46,900,-2046820352,1103718692,15301841.400000,1841.000000 
IH1512,09:18:46,900,-268435456,1100749843,2201776.000000,1774.000000 
IF1512,09:18:46,900,1207959552,1102397028,4312735.800000,2734.000000 
IF1603,09:18:46,900,33554432,1104677235,19572736.200000,2731.200000 
IF1510,09:18:46,900,-1207959552,1106124269,48112859.400000,2799.800000 
IO1509-P-3450,09:18:46,900,0,0,0700.800000,545.800000 
IO1509-C-3350,09:18:47,400,0,0,0112.000000, 
IO1509-P-3350,09:18:47,400,0,1092789616,10,460.800000 
IO1509-C-3250,09:18:47,400,0,0,0129.000000, 
IO1509-P-3250,09:18:47,400,0,0,0531.600000,375.400000 
IO1509-C-3150,09:18:47,400,0,0,0152.400000, 
IO1509-P-3150,09:18:47,400,0,1092332640,10,301.800000 
IO1509-C-3100,09:18:47,400,0,0,0166.600000,8.400000 
IO1509-P-3100,09:18:47,400,0,0,0420.600000,266.000000 
IO1509-C-3400,09:18:47,400,0,0,0105.400000,0.600000 
IO1509-P-3400,09:18:47,400,0,0,0656.800000,504.200000 
IO1509-C-3500,09:18:47,400,0,0,095.800000,0.200000 
IO1509-P-3500,09:18:47,400,0,0,0746.400000,594.400000 
IO1509-C-3300,09:18:47,400,0,0,0119.800000,0.200000 
IO1509-P-3300,09:18:47,400,0,0,0571.800000,418.600000 
IO1509-C-3200,09:18:47,400,0,1091177984,2594.200000,89.200000 
IO1509-P-3200,09:18:47,400,0,1093811292,29447.000000,435.000000 
IC1509,09:18:47,400,-2130706432,1105200829,18335824.200000,5823.600000 
IF1509,09:18:47,400,1566572544,1109003487,325952839.800000,2838.800000 
IH1509,09:18:47,400,-1174405120,1103723005,15341839.800000,1837.800000 
IF1512,09:18:47,400,134217728,1102473922,4552735.800000,2734.000000 
IF1603,09:18:47,400,1644167168,1104699639,19852731.200000,2730.200000 
IH1603,09:18:47,400,0,1097646655,281780.000000,1778.000000 
IF1510,09:18:47,400,826277888,1106256221,51542791.200000,2789.200000 
IO1509-C-3450,09:18:47,400,0,0,0, 
IO1509-P-3450,09:18:47,400,0,0,0701.000000,548.800000 
EF1606,09:18:47,400,416665514,1099964853,909115.920000,115.910000 
IO1509-P-3250,09:18:47,900,0,0,0531.800000,375.200000 
IO1509-C-3100,09:18:47,900,0,0,0166.600000,8.200000 
IO1509-P-3100,09:18:47,900,0,0,0420.800000,266.000000 
IO1509-C-3400,09:18:47,900,0,0,0105.400000,0.600000 
IO1509-P-3400,09:18:47,900,0,0,0657.000000,504.200000 
IO1509-P-3500,09:18:47,900,0,0,0746.600000,594.400000 
IO1509-P-3300,09:18:47,900,0,0,0572.000000,418.600000 
IC1509,09:18:47,900,1795162112,1105204241,18395823.000000,5821.000000 
IF1509,09:18:47,900,800063488,1109003903,326032838.800000,2838.600000 
IH1509,09:18:47,900,-1879048192,1103724082,15351837.800000,1836.000000 
IF1512,09:18:47,900,134217728,1102473922,4552736.000000,2734.000000 
IC1510,09:18:47,900,536870912,1101509827,1775587.200000,5585.200000 
IF1510,09:18:47,900,1660944384,1106276905,52552789.200000,2787.200000 
IH1510,09:18:47,900,-1342177280,1100237237,1551806.600000,1804.600000 
IO1509-P-3450,09:18:47,900,0,0,0701.200000,548.800000 
IO1509-P-3250,09:18:48,400,0,0,0532.000000,378.000000 
T1512,09:18:48,400,1073741824,1099805953,6595.915000,95.865000 
IO1509-C-3100,09:18:48,400,0,0,0166.600000,8.000000 
IO1509-P-3100,09:18:48,400,0,0,0421.000000,266.000000 
IO1509-P-3400,09:18:48,400,0,0,0657.200000,504.200000 
IO1509-P-3500,09:18:48,400,0,0,0746.800000,594.400000 
IO1509-P-3300,09:18:48,400,0,0,0572.200000,418.600000 
IC1509,09:18:48,400,2013265920,1105205378,18415821.400000,5819.400000 
IF1509,09:18:48,400,-1375731712,1109005722,326382839.200000,2839.000000 
IH1509,09:18:48,400,1845493760,1103727311,15381836.800000,1836.600000 
IH1512,09:18:48,400,805306368,1100758150,2211773.000000,1771.000000 
IF1512,09:18:48,400,-1006632960,1102477124,4562734.000000,2732.000000 
IF1603,09:18:48,400,1644167168,1104699639,19852731.200000,2730.200000 
IF1510,09:18:48,400,1153433600,1106338439,55562788.600000,2786.600000 
IO1509-C-3450,09:18:48,400,0,0,0100.200000, 
IO1509-P-3450,09:18:48,400,0,0,0701.400000,548.800000 
IO1509-P-3250,09:18:48,900,0,0,0532.200000,378.000000 
IO1509-C-3100,09:18:48,900,0,0,0166.600000,7.800000 
IO1509-P-3100,09:18:48,900,0,0,0421.200000,266.000000 
IO1509-P-3400,09:18:48,900,0,0,0657.400000,504.200000 
IO1509-P-3500,09:18:48,900,0,0,0747.000000,594.400000 
IO1509-P-3300,09:18:48,900,0,0,0572.400000,418.600000 
IC1509,09:18:48,900,1392508928,1105206515,18435823.000000,5821.000000 
IF1509,09:18:48,900,1505755136,1109011495,327492840.800000,2840.200000 
IF1512,09:18:48,900,1409286144,1102480326,4572733.000000,2731.000000 
IF1603,09:18:48,900,-2113929216,1104715642,20052731.200000,2730.200000 
IF1510,09:18:48,900,884998144,1106358900,56562788.600000,2786.600000 
IO1509-P-3450,09:18:48,900,0,0,0701.600000,548.800000 
IO1509-P-3250,09:18:49,400,0,0,0532.400000,378.000000 
IO1509-C-3100,09:18:49,400,0,0,0166.600000,7.600000 
IO1509-P-3100,09:18:49,400,0,0,0421.400000,266.000000 
IO1509-P-3400,09:18:49,400,0,0,0657.600000,504.200000 
IO1509-P-3500,09:18:49,400,0,0,0747.200000,594.400000 
IO1509-P-3300,09:18:49,400,0,0,0572.600000,418.600000 
T1509,09:18:49,400,0,1094540992,296.075000,96.025000 
IC1509,09:18:49,400,-1509949440,1105207652,18455824.600000,5822.600000 
IF1509,09:18:49,400,-866123776,1109012691,327722841.200000,2840.800000 
IH1509,09:18:49,400,2046820352,1103731619,15421839.200000,1837.200000 
IH1512,09:18:49,400,-1879048192,1100766454,2221772.600000,1770.600000 
IF1512,09:18:49,400,-1207959552,1102483526,4582732.000000,2730.000000 
IC1603,09:18:49,400,1207959552,1104358730,12145281.000000,5279.000000 
IF1603,09:18:49,400,-1577058304,1104731645,20252731.200000,2730.200000 
IO1509-P-3450,09:18:49,400,0,0,0701.800000,548.800000 
IO1509-P-3250,09:18:49,900,0,0,0532.600000,378.000000 
IO1509-C-3100,09:18:49,900,0,0,0166.600000,7.400000 
IO1509-P-3100,09:18:49,900,0,0,0421.600000,266.000000 
IO1509-P-3400,09:18:49,900,0,0,0657.800000,504.200000 
IO1509-P-3500,09:18:49,900,0,0,0747.400000,594.400000 
IO1509-P-3300,09:18:49,900,0,0,0572.800000,418.600000 
IF1509,09:18:49,900,-1371537408,1109014148,328002841.800000,2841.400000 
IH1509,09:18:49,900,570425344,1103732697,15431839.200000,1837.200000 
IF1512,09:18:49,900,1207959552,1102486728,4592732.000000,2730.000000 
IF1603,09:18:49,900,-1577058304,1104731645,20252731.200000,2730.200000 
IO1509-P-3450,09:18:49,900,0,0,0702.000000,548.800000 
IO1509-C-3350,09:18:50,400,0,0,0112.200000, 
IO1509-P-3350,09:18:50,400,0,1092789616,10,459.200000 
IO1509-C-3250,09:18:50,400,0,0,0129.400000, 
IO1509-P-3250,09:18:50,400,0,0,0532.800000,377.800000 
IO1509-C-3150,09:18:50,400,0,0,0152.800000, 
IO1509-P-3150,09:18:50,400,0,1092332640,10,300.600000 
IO1509-C-3100,09:18:50,400,0,0,0166.800000,7.200000 
IO1509-P-3100,09:18:50,400,0,0,0421.800000,265.800000 
IO1509-C-3400,09:18:50,400,0,0,0105.600000,0.600000 
IO1509-P-3400,09:18:50,400,0,0,0658.000000,504.000000 
IO1509-C-3500,09:18:50,400,0,0,096.000000,0.200000 
IO1509-P-3500,09:18:50,400,0,0,0747.600000,594.200000 
IO1509-C-3300,09:18:50,400,0,0,0120.000000,0.200000 
IO1509-P-3300,09:18:50,400,0,0,0573.000000,418.400000 
IO1509-C-3200,09:18:50,400,0,1091177984,2594.200000,89.200000 
IO1509-P-3200,09:18:50,400,0,1093811292,29447.000000,435.000000 
IC1509,09:18:50,400,-1241513984,1105208221,18465828.200000,5826.200000 
IF1509,09:18:50,400,767557632,1109019819,329092840.800000,2840.600000 
IH1509,09:18:50,400,-369098752,1103734852,15451839.200000,1838.800000 
IC1512,09:18:50,400,872415232,1104498070,13085421.600000,5419.600000 
IH1512,09:18:50,400,-1342177280,1100774762,2231773.400000,1771.400000 
IF1512,09:18:50,400,1140850688,1102496332,4622733.000000,2731.000000 
IF1603,09:18:50,400,2130706432,1104732445,20262731.000000,2730.000000 
IF1510,09:18:50,400,884998144,1106358900,56562788.200000,2786.600000 
IO1509-C-3450,09:18:50,400,0,0,0, 
IO1509-P-3450,09:18:50,400,0,0,0702.200000,548.600000 
IO1509-P-3250,09:18:50,900,0,0,0533.000000,377.600000 
IO1509-C-3100,09:18:50,900,0,0,0167.000000,7.200000 
IO1509-P-3100,09:18:50,900,0,0,0422.000000,265.600000 
IO1509-C-3400,09:18:50,900,0,0,0105.600000,0.600000 
IO1509-P-3400,09:18:50,900,0,0,0658.200000,503.800000 
IO1509-P-3500,09:18:50,900,0,0,0747.800000,594.000000 
IO1509-P-3300,09:18:50,900,0,0,0573.200000,418.200000 
IF1509,09:18:50,900,700448768,1109024293,329952842.000000,2841.400000 
IH1509,09:18:50,900,1442840576,1103735930,15461839.200000,1838.600000 
IF1510,09:18:50,900,1866465280,1106359104,56572788.200000,2786.600000 
IH1510,09:18:50,900,536870912,1100245706,1561806.600000,1804.600000 
IO1509-P-3450,09:18:50,900,0,0,0702.400000,548.400000 
IO1509-P-3350,09:18:51,400,0,1092789616,10619.200000,459.200000 
IO1509-P-3250,09:18:51,400,0,0,0533.200000,377.400000 
IO1509-P-3150,09:18:51,400,0,1092332640,10460.600000,300.600000 
EF1509,09:18:51,400,-1025933473,1101056491,1904115.210000,115.200000 
IO1509-C-3100,09:18:51,400,0,0,0167.200000,7.200000 
IO1509-P-3100,09:18:51,400,0,0,0422.200000,265.400000 
IO1509-P-3400,09:18:51,400,0,0,0658.400000,503.600000 
IO1509-P-3500,09:18:51,400,0,0,0748.000000,593.800000 
IO1509-P-3300,09:18:51,400,0,0,0573.400000,418.000000 
IC1509,09:18:51,400,-218103808,1105208790,18475830.000000,5828.000000 
IF1509,09:18:51,400,-1196425216,1109025021,330092842.200000,2842.000000 
IH1509,09:18:51,400,1778384896,1103739165,15491841.000000,1840.000000 
IF1512,09:18:51,400,-1207959552,1102518761,4692736.800000,2734.800000 
AF1510,09:18:51,400,573485503,1099297196,1010, 
IF1510,09:18:51,400,1505755136,1106360738,56652788.600000,2786.600000 
IH1510,09:18:51,400,1073741824,1100254164,1571805.400000,1803.400000 
IO1509-C-3450,09:18:51,400,0,0,0100.400000, 
IO1509-P-3450,09:18:51,400,0,0,0702.600000,548.200000 
IO1509-P-3350,09:18:51,900,0,1092789616,10619.200000,459.200000 
IO1509-P-3250,09:18:51,900,0,0,0533.400000,377.200000 
IO1509-P-3150,09:18:51,900,0,1092332640,10460.600000,300.600000 
T1512,09:18:51,900,805306368,1099835914,6695.900000,95.850000 
TF1512,09:18:51,900,-1073741824,1100278991,8998.745000,98.615000 
IO1509-C-3100,09:18:51,900,0,0,0167.200000,7.200000 
IO1509-P-3100,09:18:51,900,0,0,0422.400000,265.200000 
IO1509-P-3400,09:18:51,900,0,0,0658.600000,503.400000 
IO1509-P-3500,09:18:51,900,0,0,0748.200000,593.600000 
